"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"santana claus",3066,2.51,8.50,6.50,7.80,1,2,0,6,1,60,10, 43, 115, 11, 2, 11,1,5,59, 221551, 199099, 35973, 71.67, 132659,1830.4,1344,0,5479,9252,2229,105973,81463,70.17,1125,17449,75749,53,18,40,6,19,59,0.62,5.17,83.33,2866,50.00,2.00,5.67,-0.45,326.22,3041.85,12.37,110.02,-21.72,0.24,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5980,13542,58.00,141,2527,6452,0,6,0,1,2,8,0.00,0.00,0.00,5,0.00,0.00,0.00,-2.70,375.60,0,-77.50,-264.30,0,0.20,0.16,83693,79487,9.50,115,14741,37008,24,27,29,2,20,35,0.58,1.96,50.00,1135,0.00,3.00,4.00,-0.05,284.60,1262.85,-27.35,158.20,-40.65,0.20,0.22,25905,24607,3.00,60,1256,13450,8,14,9,1,2,13,0.55,1.21,0.00,294,100.00,1.00,2.00,0.25,228.50,838.40,62.95,-48.55,-52.50,0.19,0.19,
"D D A B O N G",2275,2.59,2.70,4.10,7.90,1,7,0,0,2,30,59, 112, 254, 8, 1, 11,5,3,56, 117745, 247474, 71436, 81.87, 96504,1742.4,1368,0,13011,0,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16246,19716,69.00,140,1376,8025,3,5,8,2,0,12,0.79,2.20,0.00,108,0.00,1.00,2.00,-0.90,477.20,0,23.10,26.90,0,0.22,0.33,92996,198285,6.29,469,68083,77217,24,25,67,45,93,183,0.60,3.64,42.86,4391,14.29,0.71,2.29,0.13,311.34,1791.97,13.51,-9.50,-12.95,0.19,0.16,8503,29473,9.50,64,1977,11262,0,11,4,12,19,59,0.18,0.36,0.00,413,0.00,0.00,0.00,0.75,232.75,0,-14.15,-38.13,0,0.14,0.10,
"QQ1035716423gay",2325,2.29,5.30,4.10,4.10,8,0,0,2,0,40,22, 15, 100, 11, 0, 10,2,1,48, 144750, 191020, 34517, 78.25, 95198,1509,12051,0,0,3039,0,36613,29396,67.50,296,4800,19838,11,8,11,3,2,19,0.52,2.75,50.00,1110,0.00,2.00,1.50,-0.14,292.10,0,-23.88,6.53,0,0.21,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108137,161624,53.13,1056,29717,75360,42,33,30,19,13,81,0.47,2.18,37.50,3585,0.00,1.38,2.00,-0.28,423.65,6968.40,30.04,-13.19,-204.70,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Zot",2430,1.84,4.20,5.80,6.50,4,0,5,0,1,40,6, 27, 104, 14, 1, 10,4,3,50, 146194, 209039, 36565, 37.98, 106113,1751.6,6874,9161,0,0,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90847,96422,50.40,907,7535,60186,31,28,34,3,12,48,0.52,2.32,60.00,619,0.00,1.00,3.60,-1.64,321.04,1794.53,-109.48,42.02,78.93,0.21,0.22,50505,97088,52.00,581,26048,39989,11,23,25,3,14,38,0.45,1.57,25.00,1521,0.00,0.50,1.75,-0.80,364.67,1767.35,-70.10,-138.13,123.00,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4842,15529,1.00,13,2982,5938,0,7,6,0,1,18,0.67,0.86,0.00,139,0.00,0.00,0.00,-0.50,234.40,0,-17.35,-24.10,0,0.15,0.08,
"Porn Stahri",2477,2.25,5.00,4.40,4.90,0,4,5,0,1,40,15, 27, 96, 3, 0, 8,2,5,57, 150266, 179796, 33974, 64.38, 103179,1701.5,0,9727,5775,0,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100597,91419,65.80,1002,17679,65200,33,21,36,9,14,56,0.62,3.29,60.00,2142,40.00,1.60,3.40,0.90,439.86,2009.80,31.28,-77.76,166.13,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41062,81664,3.50,231,16205,32155,17,18,12,5,10,31,0.58,1.61,25.00,1623,0.00,1.50,1.75,0.05,259.45,2903.30,-22.98,-6.73,0.00,0.21,0.19,8607,6713,2.00,10,90,5824,0,5,1,1,3,9,0.09,0.20,0.00,98,0.00,0.00,0.00,-0.00,223.60,0,-32.40,-117.95,0,0.14,0.15,
"deftIy",3539,3.27,9.70,5.10,7.00,0,0,0,10,0,50,13, 42, 86, 10, 3, 19,1,6,67, 292652, 202791, 34857, 95.67, 144091,2003.9,0,0,0,20039,0,292652,202791,73.60,2265,34857,144091,97,51,70,13,42,86,0.67,3.27,50.00,5740,50.00,2.20,4.80,0.00,329.52,1561.63,19.24,-0.81,54.66,0.23,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FizzYiSodaPop",3349,2.65,6.70,4.90,6.30,2,1,7,0,0,40,31, 52, 151, 13, 3, 14,3,5,55, 218631, 279665, 63214, 90.85, 130435,2050.6,3745,15189,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175187,200126,65.29,1555,46270,99005,57,37,44,24,38,114,0.56,2.73,42.86,5080,0.00,1.57,5.00,-0.30,428.84,1571.85,-5.47,41.83,82.32,0.21,0.23,33010,57550,68.00,382,12462,22973,8,6,14,4,9,27,0.52,3.67,50.00,183,0.00,1.00,2.50,-0.50,464.40,2452.70,23.20,117.45,-170.50,0.20,0.20,10434,21989,6.00,72,4482,8457,2,6,5,3,5,10,0.44,1.17,0.00,188,0.00,0.00,0.00,0.00,333.30,0,0.00,0.00,0,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Haruka Saigusa",2919,3.29,5.80,4.10,7.70,6,0,3,1,0,80,13, 23, 67, 8, 0, 18,5,4,45, 175529, 234715, 34804, 97.85, 121800,1744.8,11690,4130,0,1628,0,20193,18954,56.00,156,1739,10659,8,7,3,0,1,7,0.55,1.57,0.00,122,0.00,3.00,2.00,0.02,248.60,0,-57.80,-38.70,0,0.23,0.32,27342,40186,60.33,451,5076,27605,10,13,19,4,6,19,0.46,2.23,66.67,801,66.67,1.00,0.67,-0.80,396.83,0,-9.30,-49.95,0,0.20,0.18,127994,175575,62.00,1268,27989,83536,40,21,55,9,16,41,0.44,4.52,100.00,4948,0.00,1.67,4.33,0.02,448.28,1973.05,37.42,86.47,-1.18,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Zergbby",3076,2.83,4.10,5.40,11.20,0,0,0,5,5,60,15, 42, 192, 8, 2, 15,0,4,60, 147745, 216986, 31441, 31.77, 109681,1903.2,0,0,0,10461,8571,100210,119891,49.20,825,17852,66815,29,28,55,6,26,83,0.61,3.00,60.00,1278,20.00,1.40,2.60,0.00,301.04,1303.75,-0.54,-13.41,-15.66,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47535,97095,13.80,195,13589,42866,12,26,57,9,16,109,0.58,2.65,60.00,628,0.00,0.60,0.80,0.55,284.08,2978.30,32.09,-46.44,57.80,0.16,0.12,
"AVL Fyre",2475,2.46,2.00,3.90,7.60,0,0,0,0,10,30,51, 51, 242, 3, 2, 12,4,3,59, 59891, 170409, 41812, 25.05, 75989,1562.1,0,0,0,0,15621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59891,170409,7.60,283,41812,75989,20,39,76,51,51,242,0.59,2.46,30.00,1503,20.00,0.60,1.10,0.02,256.94,5575.40,17.12,-3.57,-47.65,0.17,0.10,
"B0BBY",2447,1.93,4.40,6.70,8.50,8,0,1,0,1,40,5, 19, 125, 4, 0, 12,5,6,50, 170914, 255961, 102353, 137.70, 112949,1911.9,15939,1805,0,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16691,23318,65.00,205,1374,9657,1,7,5,1,4,11,0.46,0.86,0.00,68,0.00,0.00,0.00,0.10,416.50,1267.80,26.30,1.70,-162.80,0.20,0.22,151708,219938,54.13,1474,93327,98222,43,51,73,4,15,93,0.50,2.27,50.00,7992,12.50,1.38,2.88,-0.14,375.96,1806.22,-32.51,-32.23,-49.32,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,12705,4.00,6,7652,5070,0,9,7,0,0,21,0.54,0.78,0.00,202,0.00,0.00,0.00,-0.85,209.90,0,-120.90,-26.45,0,0.13,0.05,
"K for Kimchi",2375,2.63,2.80,4.00,7.70,0,0,1,3,6,40,26, 27, 211, 6, 0, 16,5,4,51, 133413, 187753, 29423, 82.68, 96220,1699.7,0,2241,0,5352,9404,52819,56754,72.67,605,7490,32525,13,15,8,2,5,35,0.62,1.40,0.00,1645,0.00,0.67,2.67,0.00,331.33,1637.30,8.68,-46.63,-44.67,0.22,0.27,28908,26923,71.00,229,2209,14387,4,7,8,2,2,17,0.38,1.71,0.00,1157,0.00,0.00,0.00,0.60,407.20,1405.50,-67.90,78.10,99.20,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51686,104076,8.83,186,19724,49308,11,18,61,22,20,159,0.52,4.00,66.67,2159,16.67,0.33,0.83,0.04,277.43,4149.30,5.69,67.72,-206.75,0.16,0.12,
"xvae",2428,1.84,1.40,5.60,8.90,2,1,1,1,5,50,35, 84, 218, 3, 0, 19,0,5,43, 80112, 227095, 33786, 81.42, 92731,1815.2,3524,1082,1816,880,10850,2049,6182,20.00,36,1258,4490,0,1,4,2,2,11,0.25,4.00,100.00,60,0.00,0.00,0.00,-1.40,286.40,0,35.70,0,0,0.15,0.10,6286,10251,57.00,81,290,4477,0,5,0,1,2,8,0.00,0.00,0.00,155,0.00,0.00,0.00,-2.00,367.50,0,-100.30,0,0,0.19,0.31,24213,42089,58.50,336,5621,20187,7,9,13,8,13,28,0.50,2.22,0.00,2100,0.00,1.00,3.00,-1.40,388.80,2082.40,-17.95,-25.20,-347.70,0.20,0.17,11988,23572,10.00,62,5346,9815,2,6,8,4,8,7,0.53,1.67,0.00,613,0.00,0.00,0.00,0.90,320.80,1201.10,-70.10,-255.50,-171.90,0.18,0.16,35576,145001,14.40,287,21271,53762,5,35,64,20,59,164,0.43,1.97,80.00,1957,0.00,0.00,0.00,0.08,252.46,1071.57,-29.41,1.97,-6.51,0.15,0.06,
"JJayel",3059,2.55,3.70,6.20,12.10,0,0,2,0,8,40,25, 44, 258, 4, 0, 17,1,7,57, 178951, 212296, 32956, 44.62, 113734,1984.8,0,3958,0,0,15890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39078,36584,67.50,441,1989,25889,8,14,10,2,3,26,0.35,1.29,50.00,356,0.00,1.50,2.00,0.55,449.90,2381.40,40.90,35.70,-147.50,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139873,175712,4.88,226,30967,87845,29,48,111,23,41,232,0.62,2.92,37.50,2321,25.00,0.88,1.63,-0.17,262.76,1710.08,-12.55,17.60,104.88,0.17,0.17,
"taro slushy",2919,2.83,6.30,4.60,6.70,5,0,5,0,0,80,19, 25, 118, 6, 0, 15,2,6,49, 217648, 215075, 34771, 196.67, 119301,1764.4,8452,9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124952,93051,71.00,951,12477,60639,36,24,36,7,14,60,0.62,3.00,60.00,1150,0.00,1.80,4.00,0.18,463.36,1973.83,0.56,47.86,-46.97,0.21,0.31,92696,122024,53.20,937,22294,58662,27,22,31,12,11,58,0.39,2.64,100.00,10650,20.00,1.60,2.60,0.26,421.80,3063.00,43.26,119.58,111.75,0.19,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Outclass",2458,3.08,5.20,3.60,5.90,3,0,6,1,0,80,21, 24, 109, 17, 2, 16,1,1,48, 156430, 165812, 48118, 53.53, 103975,1519.3,4414,8912,0,1867,0,26372,15205,68.00,219,3195,13853,9,6,13,1,2,11,0.76,3.67,100.00,107,0.00,3.00,3.00,1.40,366.30,1317.90,99.75,-67.60,-1.35,0.22,0.28,83152,75481,65.67,1064,14023,58709,27,19,27,15,14,66,0.43,2.84,66.67,1972,0.00,1.00,3.00,0.43,430.10,3195.90,23.35,97.18,134.75,0.21,0.23,46906,75126,61.33,512,30900,31413,16,11,19,5,8,32,0.45,3.18,100.00,1133,0.00,1.00,3.33,1.40,387.40,2876.70,1.57,127.85,121.50,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Silviu",3024,4.39,2.00,3.60,13.80,0,0,0,2,8,50,28, 54, 204, 4, 2, 19,1,2,56, 123277, 146267, 18949, 61.33, 104903,1911.2,0,0,0,3231,15881,24903,18913,53.50,330,2691,20098,5,4,14,3,4,17,0.47,4.75,50.00,303,50.00,0.50,1.50,0.00,314.80,1950.20,21.80,-28.28,-63.75,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98374,127354,5.25,287,16258,84805,15,32,124,25,50,187,0.57,4.34,50.00,3377,12.50,0.38,1.13,-0.02,287.25,1660.35,32.34,-0.87,47.09,0.17,0.12,
"Royal Joyul",3082,2.52,7.10,5.40,6.50,0,0,1,9,0,50,9, 22, 81, 11, 2, 20,1,5,52, 294454, 197415, 37752, 67.15, 127807,1880.5,0,3013,0,15792,0,251086,159119,70.33,1779,29279,107060,58,43,46,6,20,63,0.50,2.42,44.44,2804,0.00,1.67,3.56,0.00,329.59,1746.04,34.36,11.34,-127.80,0.22,0.33,43368,38296,60.00,246,8473,20747,13,11,19,3,2,18,0.63,2.91,100.00,1225,0.00,4.00,4.00,0.80,386.20,1362.50,4.20,-83.00,25.90,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"KiNG Nidhogg",2924,4.70,10.90,3.70,6.50,1,8,1,0,0,60,2, 34, 125, 14, 5, 17,5,10,63, 231099, 290345, 112927, 90.53, 139878,1906.5,1975,2117,14973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43333,36165,5.00,62,14505,18621,21,3,14,0,3,16,0.85,11.67,100.00,531,0.00,4.00,8.00,0.00,372.10,1582.50,0.00,0.00,0.00,0.25,0.34,25127,18743,70.00,261,2894,17306,14,3,2,0,2,14,0.50,5.33,100.00,135,0.00,2.00,8.00,0.30,441.90,1822.20,37.30,300.30,-34.30,0.25,0.27,162639,235437,7.63,757,95528,103951,74,31,49,2,29,95,0.61,3.97,50.00,4766,12.50,1.88,4.75,0.15,383.15,1901.16,-9.69,46.19,88.80,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dynamic Q Abuser",3765,3.19,9.40,5.30,7.50,1,0,0,9,0,70,23, 47, 115, 22, 2, 18,4,7,58, 256854, 206195, 51585, 41.32, 142356,1876.6,1809,0,0,16957,0,239548,171286,75.33,1893,40135,131382,88,37,70,22,41,105,0.60,4.27,77.78,2272,0.00,2.11,5.56,0.00,337.14,1890.92,39.64,2.55,-116.30,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17306,34909,4.00,39,11450,10974,6,16,5,1,6,10,0.39,0.69,0.00,207,0.00,1.00,3.00,0.00,303.60,1351.00,0.00,0.00,0.00,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"CFO of Tencent",3149,2.33,7.20,6.40,7.70,2,7,0,1,0,50,9, 40, 71, 8, 0, 14,2,4,59, 171158, 277145, 76543, 76.98, 111417,1694.9,4065,0,11249,1635,0,8327,16771,56.00,158,1655,8327,2,7,0,0,6,10,0.18,0.29,0.00,129,0.00,1.00,2.00,-0.50,255.90,0,-76.70,-75.55,0,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54847,67033,66.00,421,15162,29938,19,11,26,4,10,26,0.52,4.09,100.00,1205,0.00,3.00,3.50,-0.50,425.60,1583.30,-9.80,167.30,242.45,0.20,0.24,107984,193341,6.43,490,59726,73152,51,46,51,5,24,35,0.66,2.22,42.86,3285,14.29,2.57,2.57,-0.20,364.96,3479.10,-14.80,-87.70,98.35,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ShorterACE",3055,4.24,5.60,3.30,8.40,0,10,0,0,0,40,34, 69, 209, 5, 3, 16,3,4,58, 180275, 299285, 100731, 158.22, 120552,2038.3,0,0,20383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180275,299285,4.40,802,100731,120552,56,33,84,34,69,209,0.58,4.24,40.00,9493,30.00,1.40,3.40,0.11,350.09,1718.58,-12.52,-32.21,-67.67,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LeeeHyoRi",2375,3.05,5.10,4.40,8.30,0,8,1,0,1,50,33, 80, 162, 15, 3, 15,5,6,54, 150254, 312331, 96419, 104.63, 132569,1963.7,0,1865,15343,0,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11544,21019,60.00,178,640,9828,2,7,5,3,2,12,0.37,1.00,0.00,360,0.00,0.00,0.00,0.00,395.70,1252.70,0.00,0.00,0.00,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134091,268062,8.00,752,86644,110470,48,29,59,23,69,116,0.54,3.69,62.50,5577,0.00,1.50,3.50,0.50,404.44,2128.24,50.66,43.71,172.66,0.22,0.18,4619,23250,7.00,98,9135,12271,1,8,19,7,9,34,0.61,2.50,0.00,341,0.00,0.00,0.00,-1.05,244.40,889.10,-74.05,-36.20,-98.65,0.16,0.04,
"GochuHunter",3143,3.33,6.70,6.30,14.30,0,0,0,6,4,70,21, 68, 249, 10, 3, 28,1,7,63, 261141, 224540, 78209, 94.98, 142072,2209.4,0,0,0,11778,10316,129258,117001,66.17,1229,21131,83253,55,35,39,8,29,74,0.55,2.69,50.00,2757,0.00,2.33,4.67,0.00,333.92,1986.97,32.91,-5.23,-128.00,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131883,107539,4.75,162,57078,58819,12,28,104,13,39,175,0.71,4.14,100.00,2942,0.00,1.00,1.00,-0.15,258.23,975.82,9.36,-43.70,-2.76,0.17,0.19,
"IPlayYouListen",3180,2.13,6.90,6.80,7.60,0,0,1,8,1,60,20, 39, 113, 15, 3, 12,4,4,56, 185373, 199251, 33205, 112.55, 126585,1699.2,0,2213,0,13318,1461,153880,148974,68.38,1702,27466,107909,63,49,61,14,34,78,0.56,2.53,75.00,1730,12.50,2.00,3.13,0.00,316.13,2683.10,-4.47,82.83,4.07,0.23,0.24,25340,29881,70.00,217,4292,13287,6,12,10,2,1,15,0.53,1.33,0.00,4980,0.00,2.00,2.00,-1.40,388.50,1326.70,-112.70,-220.30,67.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6153,20396,12.00,25,1447,5389,0,7,5,4,4,20,0.45,0.71,0.00,43,0.00,0.00,0.00,-0.15,286.00,0,18.50,-105.50,0,0.14,0.14,
"DZG Doomtrobo",3059,2.27,3.50,6.60,11.50,2,1,3,1,3,50,8, 26, 142, 5, 0, 13,5,9,54, 139687, 265077, 46326, 80.07, 103288,1771.4,3042,5972,1252,1675,5773,10198,23311,21.00,58,3954,10524,7,4,10,1,6,18,0.45,4.25,100.00,812,0.00,1.00,5.00,-2.20,238.90,0,33.50,-5.75,0,0.17,0.13,72305,90708,39.33,396,18154,34959,14,27,29,0,5,27,0.50,1.59,33.33,1236,33.33,0.67,2.67,-1.43,326.23,1616.15,-54.43,29.53,-51.95,0.19,0.22,23823,41799,48.00,258,6108,17318,4,9,14,1,0,19,0.51,2.00,50.00,366,50.00,0.50,1.50,-2.20,361.30,0,-63.35,19.95,0,0.19,0.20,8948,16739,9.00,66,6553,9199,4,2,5,2,1,8,0.38,4.50,100.00,539,0.00,1.00,2.00,0.70,426.40,0,85.50,233.50,0,0.20,0.18,24413,92520,17.00,131,11557,31288,6,24,57,4,14,70,0.65,2.63,33.33,1851,33.33,0.00,0.00,0.03,289.37,2530.70,3.53,15.47,192.85,0.16,0.08,
