"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"TM8",3782,3.02,8.00,5.20,7.70,0,2,0,8,0,40,16, 35, 106, 10, 1, 8,3,1,62, 219279, 192054, 46795, 81.55, 125717,1736.2,0,0,3376,13986,0,186620,145453,61.63,1591,27057,102369,66,44,70,13,23,91,0.64,3.09,37.50,3974,0.00,1.38,4.88,0.00,295.55,2739.00,-12.32,-0.48,77.70,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32659,46601,10.00,175,19738,23348,14,8,7,3,12,15,0.51,2.63,50.00,919,0.00,1.50,4.00,0.60,407.10,2517.60,-7.95,-147.35,342.50,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TM8",3782,3.02,8.00,5.20,7.70,0,2,0,8,0,40,16, 35, 106, 10, 1, 8,3,1,62, 219279, 192054, 46795, 81.55, 125717,1736.2,0,0,3376,13986,0,186620,145453,61.63,1591,27057,102369,66,44,70,13,23,91,0.64,3.09,37.50,3974,0.00,1.38,4.88,0.00,295.55,2739.00,-12.32,-0.48,77.70,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32659,46601,10.00,175,19738,23348,14,8,7,3,12,15,0.51,2.63,50.00,919,0.00,1.50,4.00,0.60,407.10,2517.60,-7.95,-147.35,342.50,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"An Obese Panda",3205,3.07,7.00,5.60,10.20,0,7,3,0,0,40,25, 61, 102, 5, 1, 11,0,4,55, 196811, 271662, 56209, 104.27, 121737,1852,0,6705,11815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93702,75688,66.00,561,7434,43905,28,25,34,7,24,40,0.59,2.48,33.33,630,33.33,2.33,4.00,0.87,427.40,1281.80,19.03,-23.17,-71.77,0.20,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103109,195974,3.14,496,48775,77832,42,31,68,18,37,62,0.53,3.55,42.86,5626,14.29,1.43,2.86,-0.31,364.86,2041.20,-15.66,34.46,-66.28,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"An Obese Panda",3205,3.07,7.00,5.60,10.20,0,7,3,0,0,40,25, 61, 102, 5, 1, 11,0,4,55, 196811, 271662, 56209, 104.27, 121737,1852,0,6705,11815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93702,75688,66.00,561,7434,43905,28,25,34,7,24,40,0.59,2.48,33.33,630,33.33,2.33,4.00,0.87,427.40,1281.80,19.03,-23.17,-71.77,0.20,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103109,195974,3.14,496,48775,77832,42,31,68,18,37,62,0.53,3.55,42.86,5626,14.29,1.43,2.86,-0.31,364.86,2041.20,-15.66,34.46,-66.28,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lets Do Our Best",3440,2.18,4.80,5.00,6.10,4,1,5,0,0,40,26, 32, 114, 11, 2, 17,3,4,50, 193545, 230371, 47717, 110.33, 113381,1733.1,7049,8831,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96373,88229,71.40,1059,11139,57137,26,27,15,14,13,58,0.48,1.52,20.00,2723,0.00,1.80,3.00,0.16,415.30,2799.30,-47.74,94.46,-28.35,0.22,0.25,81739,118949,76.00,770,29277,45283,15,22,36,10,11,41,0.50,2.32,50.00,3195,0.00,1.25,1.50,0.20,439.10,4233.30,-19.33,5.85,-41.90,0.20,0.22,15433,23193,10.00,75,7301,10961,7,1,10,2,8,15,0.50,17.00,100.00,702,0.00,1.00,6.00,0.80,329.70,0,-20.30,203.70,0,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lets Do Our Best",3440,2.18,4.80,5.00,6.10,4,1,5,0,0,40,26, 32, 114, 11, 2, 17,3,4,50, 193545, 230371, 47717, 110.33, 113381,1733.1,7049,8831,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96373,88229,71.40,1059,11139,57137,26,27,15,14,13,58,0.48,1.52,20.00,2723,0.00,1.80,3.00,0.16,415.30,2799.30,-47.74,94.46,-28.35,0.22,0.25,81739,118949,76.00,770,29277,45283,15,22,36,10,11,41,0.50,2.32,50.00,3195,0.00,1.25,1.50,0.20,439.10,4233.30,-19.33,5.85,-41.90,0.20,0.22,15433,23193,10.00,75,7301,10961,7,1,10,2,8,15,0.50,17.00,100.00,702,0.00,1.00,6.00,0.80,329.70,0,-20.30,203.70,0,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"AAAAAHHHHHHHH",3117,2.28,3.10,5.00,8.30,0,6,0,1,3,30,23, 54, 132, 4, 1, 14,4,4,56, 96253, 217140, 53607, 70.03, 90114,1587.9,0,0,9355,1215,5309,9739,13380,65.00,136,1207,6135,0,5,3,0,3,5,0.50,0.60,0.00,0,0.00,0.00,0.00,0.00,280.60,0,-56.40,-157.25,0,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55272,146973,3.33,339,44368,53171,21,32,31,10,16,72,0.51,1.63,16.67,3029,0.00,1.00,1.50,-0.28,329.05,4272.20,-62.97,-74.43,-33.60,0.20,0.15,31242,56787,8.67,117,8032,30808,10,13,49,13,35,55,0.62,4.54,66.67,1173,0.00,0.67,1.00,0.18,300.77,0,15.40,24.47,0,0.17,0.12,
"AAAAAHHHHHHHH",3117,2.28,3.10,5.00,8.30,0,6,0,1,3,30,23, 54, 132, 4, 1, 14,4,4,56, 96253, 217140, 53607, 70.03, 90114,1587.9,0,0,9355,1215,5309,9739,13380,65.00,136,1207,6135,0,5,3,0,3,5,0.50,0.60,0.00,0,0.00,0.00,0.00,0.00,280.60,0,-56.40,-157.25,0,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55272,146973,3.33,339,44368,53171,21,32,31,10,16,72,0.51,1.63,16.67,3029,0.00,1.00,1.50,-0.28,329.05,4272.20,-62.97,-74.43,-33.60,0.20,0.15,31242,56787,8.67,117,8032,30808,10,13,49,13,35,55,0.62,4.54,66.67,1173,0.00,0.67,1.00,0.18,300.77,0,15.40,24.47,0,0.17,0.12,
"Janna Mechanics",3432,3.97,0.90,3.50,13.00,0,0,0,1,9,40,24, 77, 311, 2, 1, 10,4,3,63, 72610, 124414, 89961, 28.78, 88215,1825.8,0,0,0,824,17434,1199,3904,6.00,6,246,2563,0,1,1,1,0,8,1.00,1.00,0.00,36,0.00,0.00,0.00,0.00,224.90,0,-58.45,0,0,0.15,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71411,120510,4.44,302,89715,85652,9,34,129,23,77,303,0.63,4.06,44.44,1691,0.00,0.22,0.44,-0.21,239.98,1566.52,-25.06,-44.48,70.61,0.16,0.08,
"Janna Mechanics",3432,3.97,0.90,3.50,13.00,0,0,0,1,9,40,24, 77, 311, 2, 1, 10,4,3,63, 72610, 124414, 89961, 28.78, 88215,1825.8,0,0,0,824,17434,1199,3904,6.00,6,246,2563,0,1,1,1,0,8,1.00,1.00,0.00,36,0.00,0.00,0.00,0.00,224.90,0,-58.45,0,0,0.15,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71411,120510,4.44,302,89715,85652,9,34,129,23,77,303,0.63,4.06,44.44,1691,0.00,0.22,0.44,-0.21,239.98,1566.52,-25.06,-44.48,70.61,0.16,0.08,
"qldurtms",3357,4.70,7.30,3.00,6.80,1,1,8,0,0,60,24, 35, 138, 13, 2, 11,1,1,59, 215229, 190545, 31389, 55.93, 125686,1623.6,2281,12601,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182016,140314,78.50,1681,26101,99827,61,23,58,20,24,103,0.59,5.17,75.00,1720,25.00,1.38,5.13,1.52,468.50,7772.00,61.95,80.08,-0.50,0.23,0.28,20410,38398,83.00,262,4694,15653,7,3,7,2,10,24,0.54,4.67,0.00,1404,0.00,2.00,5.00,1.20,466.60,1481.50,15.80,17.10,62.00,0.22,0.18,12803,11833,89.00,10,594,10206,5,4,3,2,1,11,0.80,2.00,0.00,232,0.00,2.00,3.00,0.00,537.90,0,0.00,0.00,0,0.27,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"qldurtms",3357,4.70,7.30,3.00,6.80,1,1,8,0,0,60,24, 35, 138, 13, 2, 11,1,1,59, 215229, 190545, 31389, 55.93, 125686,1623.6,2281,12601,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182016,140314,78.50,1681,26101,99827,61,23,58,20,24,103,0.59,5.17,75.00,1720,25.00,1.38,5.13,1.52,468.50,7772.00,61.95,80.08,-0.50,0.23,0.28,20410,38398,83.00,262,4694,15653,7,3,7,2,10,24,0.54,4.67,0.00,1404,0.00,2.00,5.00,1.20,466.60,1481.50,15.80,17.10,62.00,0.22,0.18,12803,11833,89.00,10,594,10206,5,4,3,2,1,11,0.80,2.00,0.00,232,0.00,2.00,3.00,0.00,537.90,0,0.00,0.00,0,0.27,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"hogoogo",2425,5.35,3.80,2.30,8.50,5,0,0,1,4,90,18, 21, 154, 8, 3, 9,4,3,47, 131108, 169915, 41214, 38.85, 100986,1565.7,8333,0,0,2027,5297,26120,16760,65.00,244,2592,15934,7,4,8,1,4,14,0.45,3.75,100.00,259,0.00,2.00,5.00,0.94,257.80,1552.90,-80.65,-44.20,104.15,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83325,112606,72.20,964,31585,58727,24,13,32,7,7,62,0.43,4.31,80.00,1637,0.00,1.60,2.80,0.94,451.50,2958.95,48.06,61.30,-84.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21663,40549,10.50,102,7037,26325,7,6,45,10,10,78,0.52,8.67,100.00,435,0.00,0.50,1.00,0.76,289.70,0,70.80,70.28,0,0.15,0.09,
"hogoogo",2425,5.35,3.80,2.30,8.50,5,0,0,1,4,90,18, 21, 154, 8, 3, 9,4,3,47, 131108, 169915, 41214, 38.85, 100986,1565.7,8333,0,0,2027,5297,26120,16760,65.00,244,2592,15934,7,4,8,1,4,14,0.45,3.75,100.00,259,0.00,2.00,5.00,0.94,257.80,1552.90,-80.65,-44.20,104.15,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83325,112606,72.20,964,31585,58727,24,13,32,7,7,62,0.43,4.31,80.00,1637,0.00,1.60,2.80,0.94,451.50,2958.95,48.06,61.30,-84.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21663,40549,10.50,102,7037,26325,7,6,45,10,10,78,0.52,8.67,100.00,435,0.00,0.50,1.00,0.76,289.70,0,70.80,70.28,0,0.15,0.09,
"TransIogic",3505,3.54,6.30,3.70,6.80,0,1,3,5,1,70,21, 55, 136, 15, 3, 19,4,7,55, 233899, 195222, 42692, 84.05, 123190,1816.5,0,4824,888,10863,1590,152915,105787,70.80,1218,22358,76368,33,19,38,8,45,68,0.53,3.74,60.00,3315,20.00,1.80,4.00,0.00,311.92,1486.20,-8.27,72.99,48.19,0.22,0.28,66958,67436,72.00,517,15060,32719,22,14,11,6,4,32,0.57,2.36,66.67,1529,0.00,1.33,4.00,1.50,444.70,3223.20,30.47,31.63,108.80,0.22,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645,5553,1.00,0,671,5205,3,1,8,2,0,7,0.69,11.00,100.00,77,0.00,1.00,2.00,0.00,311.70,0,0.00,0,0,0.17,0.22,8381,16446,2.00,10,4603,8898,5,3,11,5,6,29,0.53,5.33,100.00,122,0.00,2.00,3.00,1.45,327.20,0,136.95,86.50,0,0.15,0.11,
"TransIogic",3505,3.54,6.30,3.70,6.80,0,1,3,5,1,70,21, 55, 136, 15, 3, 19,4,7,55, 233899, 195222, 42692, 84.05, 123190,1816.5,0,4824,888,10863,1590,152915,105787,70.80,1218,22358,76368,33,19,38,8,45,68,0.53,3.74,60.00,3315,20.00,1.80,4.00,0.00,311.92,1486.20,-8.27,72.99,48.19,0.22,0.28,66958,67436,72.00,517,15060,32719,22,14,11,6,4,32,0.57,2.36,66.67,1529,0.00,1.33,4.00,1.50,444.70,3223.20,30.47,31.63,108.80,0.22,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645,5553,1.00,0,671,5205,3,1,8,2,0,7,0.69,11.00,100.00,77,0.00,1.00,2.00,0.00,311.70,0,0.00,0,0,0.17,0.22,8381,16446,2.00,10,4603,8898,5,3,11,5,6,29,0.53,5.33,100.00,122,0.00,2.00,3.00,1.45,327.20,0,136.95,86.50,0,0.15,0.11,
"Pure EZ",3335,2.43,1.40,5.60,12.20,2,0,0,0,8,60,85, 81, 273, 5, 1, 20,2,8,50, 95040, 214885, 45292, 38.28, 96641,1883.6,3086,0,0,0,15750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20565,28984,53.50,297,1832,18124,7,12,6,3,5,22,0.31,1.08,50.00,493,0.00,1.00,1.00,0.35,347.50,1984.90,-23.00,-117.00,104.10,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74475,185901,7.63,278,43460,78517,7,44,116,82,76,251,0.54,2.80,62.50,1804,0.00,0.13,0.25,0.35,273.65,1234.42,-1.14,-0.13,38.39,0.15,0.09,
"Pure EZ",3335,2.43,1.40,5.60,12.20,2,0,0,0,8,60,85, 81, 273, 5, 1, 20,2,8,50, 95040, 214885, 45292, 38.28, 96641,1883.6,3086,0,0,0,15750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20565,28984,53.50,297,1832,18124,7,12,6,3,5,22,0.31,1.08,50.00,493,0.00,1.00,1.00,0.35,347.50,1984.90,-23.00,-117.00,104.10,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74475,185901,7.63,278,43460,78517,7,44,116,82,76,251,0.54,2.80,62.50,1804,0.00,0.13,0.25,0.35,273.65,1234.42,-1.14,-0.13,38.39,0.15,0.09,
"The Tank Man",2935,1.81,1.10,6.20,10.10,0,0,1,0,9,20,10, 52, 230, 1, 0, 8,2,4,53, 71894, 177246, 41644, 21.85, 86254,1817.4,0,2185,0,0,15989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22618,27067,79.00,238,1563,14727,7,5,7,0,2,13,0.41,2.80,0.00,147,0.00,2.00,5.00,-1.60,469.90,1482.00,-34.90,-24.00,-26.50,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49276,150179,1.78,94,40081,71527,4,57,94,10,50,217,0.56,1.72,22.22,1164,0.00,0.00,0.00,-0.14,265.59,1921.13,-8.98,-48.49,-54.05,0.15,0.07,
"The Tank Man",2935,1.81,1.10,6.20,10.10,0,0,1,0,9,20,10, 52, 230, 1, 0, 8,2,4,53, 71894, 177246, 41644, 21.85, 86254,1817.4,0,2185,0,0,15989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22618,27067,79.00,238,1563,14727,7,5,7,0,2,13,0.41,2.80,0.00,147,0.00,2.00,5.00,-1.60,469.90,1482.00,-34.90,-24.00,-26.50,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49276,150179,1.78,94,40081,71527,4,57,94,10,50,217,0.56,1.72,22.22,1164,0.00,0.00,0.00,-0.14,265.59,1921.13,-8.98,-48.49,-54.05,0.15,0.07,
"Rikara",4057,7.30,8.10,2.00,6.50,0,1,1,8,0,90,19, 25, 100, 18, 5, 18,2,7,58, 203859, 152376, 35161, 53.10, 132503,1662.2,0,1496,1627,13499,0,178215,119612,76.50,1815,25844,109919,69,16,56,15,21,87,0.61,7.81,87.50,2501,12.50,1.88,6.13,0.00,341.39,2613.60,53.79,32.84,96.70,0.24,0.29,14500,14224,79.00,158,1151,10918,6,3,7,2,1,7,0.54,4.33,100.00,225,0.00,2.00,4.00,-0.10,458.90,0,3.70,198.00,0,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144,18540,7.00,97,8166,11666,6,1,2,2,3,6,0.36,8.00,100.00,460,0.00,1.00,6.00,0.60,364.10,0,36.80,52.40,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rikara",4057,7.30,8.10,2.00,6.50,0,1,1,8,0,90,19, 25, 100, 18, 5, 18,2,7,58, 203859, 152376, 35161, 53.10, 132503,1662.2,0,1496,1627,13499,0,178215,119612,76.50,1815,25844,109919,69,16,56,15,21,87,0.61,7.81,87.50,2501,12.50,1.88,6.13,0.00,341.39,2613.60,53.79,32.84,96.70,0.24,0.29,14500,14224,79.00,158,1151,10918,6,3,7,2,1,7,0.54,4.33,100.00,225,0.00,2.00,4.00,-0.10,458.90,0,3.70,198.00,0,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144,18540,7.00,97,8166,11666,6,1,2,2,3,6,0.36,8.00,100.00,460,0.00,1.00,6.00,0.60,364.10,0,36.80,52.40,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Diamond",3485,3.42,6.00,3.80,7.00,1,0,4,5,0,50,17, 29, 88, 18, 6, 16,2,2,53, 221340, 164531, 25253, 95.98, 121251,1800.7,1657,7349,0,9001,0,117317,82324,76.60,1008,12331,60414,28,25,41,6,16,37,0.60,2.76,40.00,1691,20.00,1.20,2.00,0.20,342.44,2384.20,21.30,-6.15,-67.03,0.22,0.26,89268,59521,73.50,919,11405,52008,29,7,27,8,13,42,0.50,8.00,75.00,1677,0.00,1.25,5.25,-0.20,442.48,2505.40,-11.55,115.47,-69.15,0.22,0.25,14755,22686,46.00,166,1517,8829,3,6,2,3,0,9,0.26,0.83,0.00,2391,0.00,1.00,2.00,1.00,383.50,0,90.20,-80.70,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Diamond",3485,3.42,6.00,3.80,7.00,1,0,4,5,0,50,17, 29, 88, 18, 6, 16,2,2,53, 221340, 164531, 25253, 95.98, 121251,1800.7,1657,7349,0,9001,0,117317,82324,76.60,1008,12331,60414,28,25,41,6,16,37,0.60,2.76,40.00,1691,20.00,1.20,2.00,0.20,342.44,2384.20,21.30,-6.15,-67.03,0.22,0.26,89268,59521,73.50,919,11405,52008,29,7,27,8,13,42,0.50,8.00,75.00,1677,0.00,1.25,5.25,-0.20,442.48,2505.40,-11.55,115.47,-69.15,0.22,0.25,14755,22686,46.00,166,1517,8829,3,6,2,3,0,9,0.26,0.83,0.00,2391,0.00,1.00,2.00,1.00,383.50,0,90.20,-80.70,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DW shernfire ROC",2325,2.15,4.70,5.20,6.50,0,9,1,0,0,30,32, 48, 143, 2, 0, 7,2,1,62, 152674, 208864, 75375, 69.65, 91527,1455.7,0,1229,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11748,17336,42.00,109,698,6719,1,7,7,2,1,8,0.53,1.14,0.00,133,0.00,0.00,0.00,-1.00,380.30,0,-78.70,-24.20,0,0.21,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140926,191528,8.22,652,74677,84808,46,45,58,30,47,135,0.62,2.31,33.33,4046,33.33,0.89,3.11,0.29,379.48,7304.10,4.58,-102.59,278.00,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DW shernfire ROC",2325,2.15,4.70,5.20,6.50,0,9,1,0,0,30,32, 48, 143, 2, 0, 7,2,1,62, 152674, 208864, 75375, 69.65, 91527,1455.7,0,1229,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11748,17336,42.00,109,698,6719,1,7,7,2,1,8,0.53,1.14,0.00,133,0.00,0.00,0.00,-1.00,380.30,0,-78.70,-24.20,0,0.21,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140926,191528,8.22,652,74677,84808,46,45,58,30,47,135,0.62,2.31,33.33,4046,33.33,0.89,3.11,0.29,379.48,7304.10,4.58,-102.59,278.00,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
